BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'violet%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1993-01-01'
					and l_shipdate < cast(date '1993-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'INDIA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000012        | aLIW  q0HYd
 Supplier#000000102        | pDmsZ3V8W7NR1wW
 Supplier#000000136        | SyWVom9ZFrTA6BMAS
 Supplier#000000238        | xjSZNq AIqmrV UfxyGcS04RYOzW
 Supplier#000000282        | Gh,k4vQQPzOyIA9ac9re5IjaV5LyXDtZX9O1kNG
 Supplier#000000303        | MCFk0WJH4O9Fj,m3as3bdIgnP4pe 8qPj,wfo
 Supplier#000000308        | mVY7rtoxj9uSqzAJIp TOWPsv080hbPbOStGZx
 Supplier#000000325        | bQgx8ABSanNFNfCHY,2 uPvGfafaMC5
 Supplier#000000421        | tXZPR dOYjjbGjarXxKPn,1
 Supplier#000000435        | xKvU,V2SZj3OqEwdlgXs01K jSbJRjYYF
 Supplier#000000446        | na LX4kqDQbh
 Supplier#000000517        | NkRQYLe9d8vEXNO KKk8rxK502OI2 
 Supplier#000000522        | joLGRuiXIsVWk
 Supplier#000000551        | ZNiqP1w6Z SGZsLllIhaicTnLCCuAepdNbkm6pJ
 Supplier#000000601        | TS2xMrQuUs9VrgWt4,gpdcEyWNw3K6,P
 Supplier#000000611        |  6BVljZ1HeradVcmcDm90NYkla3iHPBsTSoUJr
 Supplier#000000668        | lLpUAYxvq5Gu9eLRdlrj
 Supplier#000000757        | PE9,2xp10mYiiKvHbHIVG1KIPLDtomT
 Supplier#000000759        | 1wnIv4xlR2,zrcb495qI0gcXrJyVPrQjNU 
 Supplier#000000786        | QiKBtsiRdDZ2xGcwZgOSoMaKSH4HQ360,88L
 Supplier#000000805        | LXWtvxudFJf56Uep17HO,NYC4A4mlr
 Supplier#000000853        | hQuhL6zQSZmVifUzpnKvRLNEfJhShDomdbGC
 Supplier#000000891        | cv64gZAB3Ax5XblZ19gNA zOHb9q2nGjtvUzLm9P
 Supplier#000000892        | j6prA4M3sX9a9xHem3HOZpYy
 Supplier#000000901        | dVN377SgJQURQd8,XtVF9
 Supplier#000000931        | CqslHrffpOBxqMDxiGH8nz7scX,i3HmUhNlwBBU6
 Supplier#000000958        | uAjh0zBiJ0d
 Supplier#000001015        | P4DJu8H4uBwPuxz5
 Supplier#000001031        | IqSuMmZ2GwR,Zp8z8
 Supplier#000001037        | QrDKVeIxzNFoCDf4
 Supplier#000001040        | R0BOFsUB3j 8NrouhzaD5EYPFCP
 Supplier#000001177        | 2x0ov,dvKpVcgK5PrG7XKHkv4zLIP
 Supplier#000001308        | AnhN44X4KIZoTUAgc 73R0bMS
 Supplier#000001340        | 5FNwQfJ5nR4eJvEieJy9XA oY
 Supplier#000001403        | f,SYhItYUfLM1XY2LKRuWlGQV4G79BpNXY 
 Supplier#000001414        | mOHKvfkuuCQXiGO1EzYJFyCqCahY5,fn sQwehh
 Supplier#000001437        | LF89vzsf3o
 Supplier#000001460        | wug2y2DTPZxvm2NbOGw7xm7e
 Supplier#000001464        | yZoKE4Ac8szLlvH0cYaqp6paOV
 Supplier#000001507        | JnqoaK,6Qg
 Supplier#000001530        | gMeWFxQBzD1YJGuhdoSJV41RgCVI
 Supplier#000001556        | 4WGfuUewnE0EzhrFO
 Supplier#000001613        | u5Z9UgWdfELP,hrWtPfj9lsrvGGNHvE
 Supplier#000001877        | YdS3UX,LpA0KAihb9oOD8Tf9ccfoDg9
 Supplier#000001905        | VhOcLXQyJM,Z,,QAVNWUPVNS58O
 Supplier#000001906        | hiT65fN0ChZx6,rVm1con4zTXDId1B5J7T8ZMjO9
 Supplier#000001988        | z6jUTt,p7fpP VxegSqti21 UMSYbxFAZ dRdfL
 Supplier#000002041        | Ntraa17DNTQ8a3SE0iruP6z
 Supplier#000002119        | E8p6oQMDNR7,NNGxqoGDZsoood9sYFt6NEH,
 Supplier#000002121        | 0IAnSj9cJjL1sS6KGbx8Qh832VNYN3y
 Supplier#000002129        | bXwx9YXnh08M3EiQe
 Supplier#000002156        | 7aQ psAL3n58R
 Supplier#000002254        | LN4oMYUDiEig8PtRwFz 
 Supplier#000002339        | npAyRCjBaPweChb26dkZuLDVGNEdAOHHk MdUy
 Supplier#000002340        | FGDdku5tR8Rk3gk
 Supplier#000002342        | xw3qJ1mffXVou66hIqmedyx,
 Supplier#000002348        | SSKnKqFQs5KphgoOLU9p
 Supplier#000002355        | cwFVZ6IFKvv0CSuW8K tlSenqBu
 Supplier#000002421        | jIIalqYeEL3ktnsrjTikOYN,EEG,wLWTqOD4
 Supplier#000002624        | Ehmo9DNJ1prmKBlvQCs
 Supplier#000003018        | 1vxIseSmPRpCXvKpPbCJhFDgPZVLAXODdix
 Supplier#000003047        | FuYidA,WeJOANHkgrypZb0wv Zcadcy3iN
 Supplier#000003072        | IFvxRHT43mth,S1WjX8mNhgm6UCEcZKyD6H
 Supplier#000003208        | tgLoFm3LDaDlVyjbw36QmiQ19lrwg02ABOJE
 Supplier#000003217        | B UeP1vTLP Do1h A2H2ajkrWrq
 Supplier#000003249        | gCvoob6Ul8x025IjOki458EkDbA5X4yNyt,D
 Supplier#000003491        | 6,Gli,y4iYx5YCk
 Supplier#000003545        | 9a0mvwZA3bAlXEs3v5 aVrosabG4lzAn
 Supplier#000003560        | g0cYh,7irrnBIPpIjONxadT,z
 Supplier#000003594        | vH EF6ltzb4KcGc9qpt 
 Supplier#000003606        | zDrqlF MegBKfXn,hqaeRdAWfjYkFCmj
 Supplier#000003720        | FShLUvBH QdZGX
 Supplier#000003800        | x4PxtpKcMqS1L8J
 Supplier#000003812        | Vq0LLMinZe,pYmrW
 Supplier#000003925        | Wef7Ha,mMw2ryb2pGBXzHT
 Supplier#000004029        | dSCJo3zeBWOvlROaMg729Vq415d
 Supplier#000004051        | 6pfbBoZ3ShZMK
 Supplier#000004097        | 959 JrnyclmoMkfgiHOn0iEN7p7NR4BUJyeI4la
 Supplier#000004133        | ojv6Hwnm6sSaPr7bVbxptcmZpG5
 Supplier#000004184        | KgIknUf2VZcXo VbD
 Supplier#000004228        | p82YcdMAVKXGr
 Supplier#000004267        | iV50e6z8gV 
 Supplier#000004367        | Uyq8GDTYNJNEupawrH0Em1EjQbvtUTQKy
 Supplier#000004392        | Ytfm7E6,SxcWCsQnOATKYWhfRaX
 Supplier#000004400        | IOiq7lV51a3NmS bVK,4nyhZ0q1iKxM
 Supplier#000004473        | NlIlhLtMQr
