# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416278213;-1;6.01;0.00;6.57;0.07;0.00;87.35
axle;60;1416278213;0;13.45;0.00;19.79;0.00;0.00;66.77
axle;60;1416278213;1;10.96;0.00;17.20;0.00;0.00;71.84
axle;60;1416278213;2;6.82;0.00;5.81;0.00;0.00;87.37
axle;60;1416278213;3;9.82;0.00;5.93;0.03;0.00;84.22
axle;60;1416278213;4;0.72;0.00;1.22;0.00;0.00;98.06
axle;60;1416278213;5;0.42;0.00;1.70;0.00;0.00;97.88
axle;60;1416278213;6;0.68;0.00;1.32;0.00;0.00;98.00
axle;60;1416278213;7;0.37;0.00;1.67;0.00;0.00;97.96
axle;60;1416278213;8;1.90;0.00;10.11;0.02;0.00;87.97
axle;60;1416278213;9;40.20;0.00;14.75;0.00;0.00;45.05
axle;60;1416278213;10;1.14;0.00;2.14;0.00;0.00;96.72
axle;60;1416278213;11;0.73;0.00;3.73;0.00;0.00;95.54
axle;60;1416278213;12;0.63;0.00;1.15;0.00;0.00;98.21
axle;60;1416278213;13;0.40;0.00;1.25;0.00;0.00;98.35
axle;60;1416278213;14;7.72;0.00;16.01;0.05;0.00;76.21
axle;60;1416278213;15;0.25;0.00;1.32;1.00;0.00;97.43
axle;61;1416278273;-1;6.92;0.00;6.08;0.00;0.00;87.00
axle;61;1416278273;0;5.86;0.00;28.81;0.02;0.00;65.32
axle;61;1416278273;1;11.82;0.00;18.70;0.02;0.00;69.46
axle;61;1416278273;2;1.24;0.00;2.26;0.00;0.00;96.50
axle;61;1416278273;3;1.15;0.00;4.27;0.00;0.00;94.58
axle;61;1416278273;4;1.70;0.00;3.64;0.00;0.00;94.65
axle;61;1416278273;5;1.54;0.00;4.51;0.00;0.00;93.95
axle;61;1416278273;6;1.04;0.00;2.12;0.00;0.00;96.84
axle;61;1416278273;7;0.82;0.00;3.48;0.00;0.00;95.70
axle;61;1416278273;8;37.93;0.00;3.00;0.00;0.00;59.07
axle;61;1416278273;9;42.63;0.00;9.46;0.00;0.00;47.91
