BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'saddle%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1995-01-01'
					and l_shipdate < cast(date '1995-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'JORDAN'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000036        | mzSpBBJvbjdx3UKTW3bLFewRD78D91lAC879
 Supplier#000000166        | zCr2Z0hHyLjSz
 Supplier#000000386        | zxFf8YWdD9ltSzw0NOTFpKcBH8zJrzif9
 Supplier#000000488        | AzfObar4VYwnQvsGbISGCshVM AIWYq9
 Supplier#000000806        | mYSUX4mem2
 Supplier#000000875        | pBjvc 55kMxfQ3gtYUiuy5TNRyd
 Supplier#000000944        | tUVVFs351nHm
 Supplier#000000980        | jfgiJfywBW88ZEYM 5V
 Supplier#000001111        | W1uUa109YUVRw6Ch6NuvFnaRcm
 Supplier#000001197        | 8DWD2Hby2bbzEu6p fMqSks
 Supplier#000001235        | DN xKA4F4qK2n4YEZe,3 2wR
 Supplier#000001240        | 2qtAAK9sdgjLXrUPXHKqhKk5
 Supplier#000001315        | tG2KWW3xDZaTc22
 Supplier#000001387        | rhjiTEU33edkiQ5BFQsHLQ1h9Zv8Vmb
 Supplier#000001416        | PYA5L32bQcST4 vGIH,VEEbSIuAxk
 Supplier#000001605        | A5Jf2STTfJObp eGoChS0KYYNhe1vJsJ8V
 Supplier#000001645        | 3dq6lQRmb6oukvgSbMUgBPt
 Supplier#000001663        | DNIbw7A8B Ll6nq
 Supplier#000001769        | u4FB5bCSMFbef3ef4hiPPzH,Dc
 Supplier#000001824        | QRgNQm3JDybaKlOsMljhYcBVI52j6
 Supplier#000001914        | wFmRY6QNUcQhjjt7JIGSdv
 Supplier#000001915        | Ul4Ue,6fzHwyNkpSJZzyQI0Kmmx, jZU
 Supplier#000001943        | ROT u2yO2E8cIFvz6a18vuW3DvF,SvHIFKESc1V 
 Supplier#000001952        | lwuffu3TjEs9kAyqoSdQKY
 Supplier#000002027        | QmtD6C2kQF3xRxmt2tOjIK
 Supplier#000002110        | 56LKTbXb,3
 Supplier#000002130        | wt8iKVoTG2 EiAhqat4oWvm6VSNoZp
 Supplier#000002141        | Bi0LDu9ismJcMx
 Supplier#000002165        | R97gTJLC6froCOjvX
 Supplier#000002172        | OEtLtQ9aWxB,pCRV0brBTaqEEhatnULDNFZyiGnn
 Supplier#000002224        | 08hDtcJ8EUZ0nMxMrZiEiNH9RM08gIqt0DAst
 Supplier#000002317        | qsqEhtdmvi0qz1BJ00UxYJUM,KkpL94
 Supplier#000002416        | ,M sqna1,5Hz3
 Supplier#000002430        | tITNSz6Bak6PYrFrCV5mvd5 GGqlkg5Ib4cwh
 Supplier#000002449        | HYuJQsln523IXNeA6mzAjDo
 Supplier#000002469        | 5D30kvreTqsqgl
 Supplier#000002495        | vrphcM,ZHHiQqjpiSqGVL9Erw
 Supplier#000002527        | HaYSaQW,vH0L
 Supplier#000002576        | FzLhY1AzB2FGb9rHjNq8vich
 Supplier#000002598        | tunUZrfZ3bzb0e0vhmhtmp6LR9aC
 Supplier#000002718        | qAIEvc9S13WI9TtYqU,48gj0
 Supplier#000002751        | eeqAMZwb9nFyWJG1q9mMzue0KumSp 
 Supplier#000002753        | Q6D89sklsThNCyo7VY
 Supplier#000002771        | VdZoiNsPVr91KzOZ8kg
 Supplier#000002832        | VZ4nLhhztXOX8pP
 Supplier#000002956        | fEm5FTMzYzCKYZVbtv8I0dAXguqSd
 Supplier#000003061        | GX3lvTUJ,jS6vR5WqZyCv6dRhdowFMxwOshCquq
 Supplier#000003125        | 0A 825 JYoZc3fVFu0i6cMLWyo724X Cu77XB
 Supplier#000003312        | EJLnCuuCYgvPJ9AxZlBui4hlCowVP1M
 Supplier#000003315        | 5cOojypCFl lugFmPKecUfnKPEFd22
 Supplier#000003383        | XnDy9Rt oA0mmgnr6Fr6
 Supplier#000003476        | KIhrrC609o0q6
 Supplier#000003480        | yEZR6wFaZfG
 Supplier#000003572        | Jl4sqGiwS0
 Supplier#000003676        | pR,aH Rz5XCsbao2
 Supplier#000003808        | pVvbVjKuExkDl7ka2c1jPO8,sSkty8
 Supplier#000003811        | XJ7JXy4QLODzT0sggg4H Io8hvAxhM
 Supplier#000003844        | flYrwpli7eUMIv
 Supplier#000003856        | z2smebcttB1A s1ZA
 Supplier#000004001        | 3M39sZY1XeQXPDRO
 Supplier#000004043        | 0BryrUWkXJLiWt u,QYJ2UGINZwd
 Supplier#000004125        | qa YL0jDzSogjG
 Supplier#000004172        | f8OSCEERjJIELPv7zkkoSMew0gw59gACm42c
 Supplier#000004194        | A8AoX9AK,qhf,CpEF
 Supplier#000004231        | c,kTPderfPwsHQZQhJF6oX7vYbVYuT,
 Supplier#000004256        | 6M1,gdZ1En8QP4oZQEdrkxqCuI6xA0lh
 Supplier#000004270        | REjGbhQdRpNMrFHOpI W0nhfA7aJnd69
 Supplier#000004414        | DvgX74btfxm83Rxf81LTicpT9Eo vTi 0
 Supplier#000004459        | YAfq3TUQPwTtJSkm1 bRZwqwmnx4
 Supplier#000004537        | Ac1Iq2Xcl tTCTWf,
 Supplier#000004545        | E95PvYGAPAuFTklKknHvn05xWQexEGgjVl Iii
 Supplier#000004554        | nf,ST6fo0Seuzs43MgCBLm,
 Supplier#000004565        | GgSRL9IVEnJ3zS0xzznWky1VBqWmE
 Supplier#000004583        | 7t5SYAhtUcJyMR4pxgccY1K6CO3CDpoSk
 Supplier#000004610        | G7HRcZ0fXIKP6bA
 Supplier#000004707        | 96GsC8OoUqtFmvkqcATQ6GsKtoJ
 Supplier#000004816        | eFcrfArvpKcH0dfdviLxT
 Supplier#000004958        | TFktpL54vzL51GNV cGZETKO16k,
 Supplier#000004973        | 9oN52bxtLYP7Ln1V fu4W
 Supplier#000004997        | LeXYzsy2kv1 wB7CbeM
 Supplier#000005070        | 8oIeUHboJ5hozgmr,QVk
 Supplier#000005230        | eb0Jbiu0Ltq,cc
 Supplier#000005287        | xuHdQHi,qvGq1zD6y295Vs5T8hiDv0MDgcNy,0AM
 Supplier#000005352        | PP9gHTn946hXqUF5E7idIPLkhnN
 Supplier#000005416        | SUSrSY8WQTcUEYo
 Supplier#000005444        | ttSBo mkJ68fIyI1oulQslNrq
 Supplier#000005448        | H6zDBulJqyBX6
 Supplier#000005475        | 1Rgs1ZXkbAt3kG
 Supplier#000005556        | LaxP c8bNr1Yh8lFUHyMXBoYf1Pn91nJoc4
 Supplier#000005651        | 3aN TCaHK3R8iSw2tfXlXxfZZaenwbqT4NvtJQv
 Supplier#000005754        |  sNspSyE3ne2Zi,OARwe
 Supplier#000005794        | l534i KF5ArsIrOGs2WMl3S,6
 Supplier#000005798        | N7bzE7FAYjWUjHi0oevNic0TAoloVli
 Supplier#000005812        | 4KOYQzG9tVYDapYQA8UreS4,T9K0mX,srrTSk
 Supplier#000005877        | EyqOHClZZMJkq grnOX9 4alZx6P7B2fq
 Supplier#000005913        | 1zXV2kudN5trfL48z
 Supplier#000005947        | LBwj sevn,um69MwZOycXrw,9MV6
 Supplier#000005986        | 3fTp1qsQZN9lR
 Supplier#000005991        | jFAkBBG3JDqoH8nIXUZGn OzkVVfW6YsNh
 Supplier#000006033        | ncdx8UR f8m09oNuQT x nu9uwEX5a
 Supplier#000006141        | fAodvT2pNOMz,eRQ49lr5Kh2dcuu,gT08rdoas
 Supplier#000006152        | NiT9RiPbusNmbMVsm9t87xx2u
 Supplier#000006206        | UedK Py0XD5jONB2f
 Supplier#000006252        | UwHj WvLeLCueyOUR
 Supplier#000006261        | TPT oX927,LE,
 Supplier#000006264        | hsAqFN4vuG4UtNiHHN73WpOiOBSpUe8P
 Supplier#000006266        | XWBf5Jd2V5SOurbn11Tt1
 Supplier#000006294        | CgjVPJnHnVcy65 K0URSEyIQKy
 Supplier#000006305        | SKb42tl3EoXxQF4zmvfdUlmNuBCd9T3sonW1
 Supplier#000006316        | VCmgK0e9AK1YTn3fltIRN,LMrapXUEMzMyK7S
 Supplier#000006347        | wwR5j4kdIAwLe33uBwo
 Supplier#000006664        | djmUye,bf2QR4ly8onJcH
 Supplier#000006677        | sB1ICehk,w
 Supplier#000006762        | xlEBW64hMxE59TgkMBq7
 Supplier#000006763        | pB6ZoSr8Sss0b8iFns2wJh5D
 Supplier#000006784        | mK1m3ZYQydhYyaUmI6y0dFGfXWLliVX6whBvZV6
 Supplier#000006790        | oqjOciDKJPSSVtvu6wfFF32Sco
 Supplier#000006823        | 7pOXTwG4sC7JVgYFFyHAE5K3kyPJ2xed
 Supplier#000006853        | sc,rPmQqLxnBImN26PwFR7pgfCenQpbiVBcZpRj
 Supplier#000006917        | 95Z4rKNRaRv05WsD1,vu
 Supplier#000006928        | QTHoa0QWOsPaq a5L
 Supplier#000007020        | MWRYVzR8AasLDSuO15L TXnTdkKMpfc6XkVoFVMg
 Supplier#000007032        | yqobYXgvTSC
 Supplier#000007158        | opQcsc pqJXzGKmD9Co31GehPzW1 orj
 Supplier#000007339        | N8lH6VcOyzGl,O7DogZA,VM008ORQcDdD9j4
 Supplier#000007409        |  orXUe6dWG3qpH8oo543k60
 Supplier#000007431        |  HPr3oyuG,ZblwN7GUr8Z5 6nT8qL
 Supplier#000007452        | sVt5kGMpNCfu0fAXV058yHMPs c BCBcsG0Y9
 Supplier#000007501        | AsB2Fd8oZg9FeNH4VrCVqA
 Supplier#000007577        | 1UtrIecA68zVCgTtI,xlz3Txi3,E7ZGAE
 Supplier#000007797        | TbytYWpsXmK0q7rGCO,
 Supplier#000007958        | pe3M4qaP5I4bo5iXAYe2RLOgCa2v9KyIJPzCZ
 Supplier#000007986        |  m0VcPrxNk3sdFv
 Supplier#000008010        | D5fYYc7e5sDm0YuAuPCBvi96zBfkMyd8aW4rhH
 Supplier#000008106        | fr9i1v,cE4PDKiwEJ5sqX3q 6s8
 Supplier#000008110        | rsgtLhjl9jmUPTSuHXaHje,8K0Y2
 Supplier#000008123        | RVD,e4jMiFVi4gCAa0oH,enjjIBuV1LL1Wzm
 Supplier#000008220        | GgePLLEUcy8,1TEct
 Supplier#000008271        | NBfhLVLep0z99Pxq8Ee4eEsjx sb7V ySe
 Supplier#000008341        | pX4SIJwcOqJ3zqVimzHhGJHR
 Supplier#000008373        | fKWgRbTLSos
 Supplier#000008417        | KMstl4j5LDLfg,FRnl39cQBxajMls
 Supplier#000008430        | HCC99izA3YX5kVTJYwNpEHJJwR2cEfqcWp
 Supplier#000008434        | dM71AAl9v9qP
 Supplier#000008443        | 4NVFgmnKNRe
 Supplier#000008521        | ydw4lF30Ch8DX,o U9a11sEIhFGVsF
 Supplier#000008796        | BeuaOy,783yUTFakya45iURF8tPVQJv8 Eh
 Supplier#000008884        | XyXnag9SsmdLqlQ3gD
 Supplier#000008937        | 3IBszYLXSHEToRon3,0OpNaJ7ucO
 Supplier#000009188        | BbyEfF1ff E3WNsMWSN0c,IZKt7Hu,k
 Supplier#000009236        | GqhunMWKKexoPktGSe86v6XTrxE7K5i
 Supplier#000009321        | lwznHe,WHtbKlY3yRknx oU PxZwp5Ag
 Supplier#000009377        | A ihYYF3 7p530eF1WEJ1pKb3Roga0X
 Supplier#000009386        | vyOL2YUwJuWYh39WsozXA,gFK2HCk4O6q23IVF
 Supplier#000009409        | iKXMUej 5HolL,Ev XIA,igY4YxA
 Supplier#000009717        | YbtmKJqGaNn6OfiRw7PNSE1xkkhmUHILp78u31Z
 Supplier#000009743        | XbxgQyz5W4xXOKTfKoNjsMqZkOnG
 Supplier#000009780        | uukEUY7b0iw
 Supplier#000009795        | 8OTciWrTnRVbFAUUrqEg
 Supplier#000009806        | xKlLw13LtRL APZyOjSz0H0Nhclxi a60KW
 Supplier#000009823        | DrAMnSiTsupxt3NlcEYFmLxcyZwrP7e3GApK2p
 Supplier#000009843        | EeRt5VTXbxQ41z9BapKaBgEU
 Supplier#000009900        | r5JV9d3esrDXCI
 Supplier#000009916        | Q2iGrNxzf3Q
 Supplier#000009950        | nD62ex9fraU78CRvRf6t,WEHj
 Supplier#000010069        | t,PS2hr1YiYLt1nPbvK1F
 Supplier#000010075        | EABGRTuByPkEOCFlnAGWX2hxNVZp3
 Supplier#000010083        | 0MQMY9KkuGo
 Supplier#000010155        | uqJY8obCC94sqx1huYAIjpkNbuxY9b 
 Supplier#000010167        | fe 1cxqkfKrFXUvCmC
 Supplier#000010181        | sa,cWfQdvfkfjEeXCoW,8Vt,
 Supplier#000010243        | msitNlRemE2jqldZ6THMtBI20u6bl8MVbmLLU
 Supplier#000010255        | uurgrB9rvSI8PiteqoUSV1dUY2yKcUZEfm1
 Supplier#000010334        | 4Z GLJEzU3sLs10w2LBXzqwh 9xonMu
 Supplier#000010401        | LuL,GVyokPplRUkxXCGz1447lD
